timestamp,open,high,low,close,volume,trade_count,vwap,BB_upper,BB_mid,BB_lower,MACD,MACD_signal,RSI,RSI_ema,Volume,RSI_signal,MACD_flip,BB_width,BB_diverging,Signal,PnL,ROI
2024-06-27 22:00:00+00:00,159.23,159.7,159.23,159.6,11187.0,234.0,159.461952,160.47190667783948,157.83424999999988,155.19659332216028,0.290141484090924,-0.04710468091755584,57.14678206326451,52.24554659897699,11187.0,0,0,5.275313355679202,1,0.9528953190824442,,
2024-06-27 23:00:00+00:00,159.65,159.99,159.56,159.99,36574.0,408.0,159.758286,160.75127012877772,157.9567499999999,155.16222987122205,0.3634037547643061,0.034997006218816545,59.242487776253085,53.178472089280476,36574.0,0,0,5.589040257555666,1,1.0349970062188165,,
2024-06-28 08:00:00+00:00,160.48,160.48,160.1,160.42,3931.0,116.0,160.259481,161.06897969185772,158.1437499999999,155.21852030814208,0.4509636106506889,0.11819032710519103,61.479300159701936,54.28524916533667,3931.0,0,0,5.850459383715645,1,1.118190327105191,,
2024-06-28 09:00:00+00:00,160.4,160.4,160.1,160.37,6640.0,142.0,160.268016,161.31349843555805,158.33724999999987,155.3610015644417,0.5104368469075382,0.19663963106566046,61.05967395218514,55.18850580358313,6640.0,0,0,5.952496871116352,1,1.1966396310656604,,
2024-06-28 10:00:00+00:00,160.38,160.38,160.27,160.28,1854.0,32.0,160.321133,161.4780035132246,158.53374999999988,155.58949648677518,0.5440362559759251,0.2661189560477134,60.26234614056768,55.865017848514405,1854.0,0,0,5.8885070264494175,-1,-0.7338810439522866,,
2024-06-28 11:00:00+00:00,160.27,160.36,160.09,160.15,22182.0,517.0,160.224775,161.52533972030125,158.7402499999999,155.95516027969853,0.5537903655767877,0.3236532379535283,59.06262393977934,56.29136532734973,22182.0,0,0,5.570179440602715,-1,-0.6763467620464717,,
2024-06-28 12:00:00+00:00,160.1,160.61,159.9,160.0,230052.0,3523.0,160.003541,161.57824565259816,158.9042499999999,156.23025434740165,0.5431556609555059,0.3675537225539238,57.636796128443976,56.470756100828964,230052.0,0,0,5.347991305196501,-1,-0.6324462774460762,,
2024-06-28 13:00:00+00:00,159.97,163.5,159.41,163.3457,7442645.0,68001.0,162.125175,162.3364647363915,159.2415349999999,156.14660526360834,0.7955272666117139,0.45314843136548183,73.18573286801355,58.699419669786906,7442645.0,0,0,6.189859472783155,1,1.4531484313654819,,
2024-06-28 14:00:00+00:00,163.4,166.45,163.36,163.96,13761669.0,128569.0,165.094622,163.0920653260542,159.60753499999993,156.12300467394564,1.0331924588880952,0.5691572368700045,75.00011247529274,60.87284537718768,13761669.0,0,0,6.969060652108567,1,1.5691572368700046,,
2024-06-28 15:00:00+00:00,163.939,163.97,161.69,162.905,8552993.0,74563.0,162.769942,163.3571985276699,159.9377849999999,156.5183714723299,1.1234635644164541,0.6800185023792944,66.65808382347576,61.644210503359425,8552993.0,0,0,6.838827055340005,-1,-0.3199814976207056,,
2024-06-28 16:00:00+00:00,162.88,163.13,161.26,161.87,4326595.0,39575.0,162.113283,163.4363294981217,160.1747849999999,156.9132405018781,1.098821683398313,0.7637791385830981,59.648649782886444,61.378135740629695,4326595.0,-1,0,6.523088996243587,-1,-1.236220861416902,,
2024-06-28 17:00:00+00:00,161.83,163.44,161.37,163.055,4400330.0,37217.0,162.660238,163.82142720052212,160.3765349999999,156.9316427994777,1.1615230964650038,0.8433279301594793,64.27996827480311,61.76504674518615,4400330.0,1,0,6.889784401044437,1,2.843327930159479,,
2024-06-28 18:00:00+00:00,163.05,163.16,161.7701,162.12,3352830.0,32450.0,162.381539,163.95465096601873,160.5670349999999,157.17941903398105,1.1228245101615357,0.8992272461598906,58.568010452652885,61.338775239515044,3352830.0,-1,0,6.775231932037684,-1,-1.1007727538401095,,
2024-06-28 19:00:00+00:00,162.1,162.68,160.5,162.21,6228342.0,66711.0,161.801784,164.00073262273187,160.7855349999999,157.57033737726792,1.0868888712039677,0.936759571168706,58.94617304589735,61.01976161369935,6228342.0,0,0,6.430395245463956,-1,-0.063240428831294,,
2024-06-28 20:00:00+00:00,162.21,162.5,161.9,162.43,7695706.0,1642.0,162.211274,164.03236687287773,161.0057849999999,157.97920312712205,1.0638978279044409,0.962187222515853,59.9094467033655,60.87171962565484,7695706.0,0,0,6.053163745755683,-1,-0.03781277748414702,,
2024-06-28 21:00:00+00:00,162.43,162.55,162.21,162.5,46014.0,472.0,162.387701,164.12492423443211,161.18178499999988,158.23864576556764,1.0393447560554705,0.9776187292237765,60.22920392608949,60.786050865712795,46014.0,0,0,5.886278468864475,-1,-0.02238127077622354,,
2024-06-28 22:00:00+00:00,162.3613,162.52,162.25,162.3,18983.0,208.0,162.349067,164.23032074353495,161.29028499999987,158.3502492564648,0.9923092182130517,0.9805568270216315,58.78651510087354,60.51944609706756,18983.0,0,0,5.880071487070154,-1,-0.019443172978368506,,
2024-06-28 23:00:00+00:00,162.25,162.5,162.17,162.21,19416.0,289.0,162.381269,164.26897847629633,161.4272849999999,158.58559152370347,0.9369701590121338,0.971839493419732,58.11194336391197,60.19844573264681,19416.0,0,-1,5.683386952592855,-1,-0.02816050658026803,,
2024-07-01 08:00:00+00:00,162.6,163.2,161.22,161.8,31729.0,831.0,162.319122,164.2434326502571,161.5432849999999,158.84313734974273,0.8502290709315048,0.9475174089220866,55.014835878134235,59.50729775204513,31729.0,0,0,5.400295300514358,-1,-0.05248259107791342,,
2024-07-01 09:00:00+00:00,161.74,161.85,161.0,161.51,27130.0,664.0,161.373072,164.1577293128018,161.65128499999992,159.14484068719804,0.7494464056725292,0.9079032082721751,52.86855221058981,58.62213167985109,27130.0,0,0,5.01288862560375,-1,-0.09209679172782492,,
2024-07-01 10:00:00+00:00,162.0,162.21,161.83,162.0,5458.0,153.0,161.967708,164.0966730306719,161.77128499999992,159.44589696932795,0.7010332473565768,0.8665292160890554,55.992587282597526,58.27152576021728,5458.0,0,0,4.650776061343947,-1,-0.13347078391094458,,
2024-07-01 11:00:00+00:00,162.19,162.5,162.1,162.4,33990.0,984.0,162.308169,164.08126205016563,161.8917849999999,159.7023079498342,0.6870225592474242,0.8306278847207291,58.41575005052021,58.29075566559101,33990.0,1,0,4.378954100331441,-1,0.8306278847207291,,
2024-07-01 12:00:00+00:00,162.035,164.3,161.805,162.63,117211.0,2448.0,162.784384,164.10483840317488,162.00228499999992,159.89973159682495,0.6865637858371372,0.8018150649440108,59.78687521232676,58.49023827182244,117211.0,0,0,4.2051068063499315,-1,-0.19818493505598922,,
2024-07-01 13:00:00+00:00,162.6,162.7279,154.37,155.38,10507174.0,112619.0,156.902986,165.27553828020234,161.75278499999993,158.23003171979752,0.10003268090500228,0.6614585881362091,28.210788463557694,54.45297829738714,10507174.0,-1,0,7.045506560404817,1,0.6614585881362091,,
2024-07-01 14:00:00+00:00,155.39,155.98,153.64,155.09,11830314.0,143039.0,154.69551,166.0303712161934,161.49328499999993,156.95619878380646,-0.3837741127701122,0.4524120479549448,27.583246875699786,50.87034744116216,11830314.0,0,0,9.074172432386945,1,1.4524120479549447,-20.092247425285944,-0.020092247425285946
2024-07-01 15:00:00+00:00,155.09,156.735,154.59,156.6089,6517045.0,73337.0,155.72979,166.30324492763557,161.31622999999993,156.3292150723643,-0.6372857133671914,0.23447249569051754,35.65648789299228,48.841832834739506,6517045.0,0,0,9.974029855271283,1,1.2344724956905175,,
2024-07-01 16:00:00+00:00,156.595,157.259,156.31,156.9504,4151061.0,45940.0,156.827337,166.4781567704739,161.16374999999994,155.84934322952597,-0.8014012327709565,0.02729774999822271,37.347677318467504,47.30927876590324,4151061.0,0,0,10.628813540947931,1,1.0272977499982228,,
2024-07-01 17:00:00+00:00,156.965,156.965,155.89,156.225,2944956.0,34781.0,156.280314,166.43460977324233,160.80771499999994,155.18082022675756,-0.9787156570016009,-0.17390493140174204,35.22948534871115,45.69863964361096,2944956.0,0,0,11.253789546484768,1,0.826095068598258,,
2024-07-01 18:00:00+00:00,156.24,157.97,156.05,157.7,5220366.0,48453.0,157.250165,166.08168798625775,160.49471499999993,154.9077420137421,-0.9888199420028059,-0.33688793352195484,42.38493496799145,45.25681235352836,5220366.0,0,0,11.17394597251564,-1,-1.3368879335219548,,
2024-07-01 19:00:00+00:00,157.69,158.0299,156.75,157.69,6107522.0,61837.0,157.466229,165.833402060023,160.23396499999993,154.63452793997686,-0.9862655220806289,-0.4667634512336897,42.350775302542424,44.86934074673024,6107522.0,0,0,11.198874120046128,1,0.5332365487663103,,
2024-07-01 20:00:00+00:00,157.66,157.7379,156.94,157.04,2557465.0,1836.0,157.684495,165.70432693540926,159.99246499999992,154.2806030645906,-1.0248765546535026,-0.5783860719176522,40.08911883875554,44.231977825666945,2557465.0,0,0,11.423723870818662,1,0.42161392808234777,,
2024-07-01 21:00:00+00:00,157.07,157.69,156.61,157.31,277828.0,750.0,157.577906,165.34955872528562,159.70521499999992,154.06087127471423,-1.0219093972145572,-0.6670907369770332,41.48694491471125,43.865973437539516,277828.0,0,0,11.288687450571388,-1,-1.6670907369770331,,
2024-07-01 22:00:00+00:00,157.2967,157.47,157.27,157.35,20169.0,311.0,157.352549,165.0858125529145,159.46671499999994,153.84761744708538,-1.0047481268881597,-0.7346222149592585,41.70394878481689,43.577703483843166,20169.0,0,0,11.238195105829107,-1,-1.7346222149592585,,
2024-07-01 23:00:00+00:00,157.32,157.43,157.0,157.0,41821.0,546.0,157.182491,164.7752930537883,159.20621499999993,153.63713694621157,-1.0077727939898296,-0.7892523307653727,40.29574147893293,43.140108549855135,41821.0,0,0,11.13815610757672,-1,-1.7892523307653727,,
2024-07-02 08:00:00+00:00,156.4,156.8,156.0,156.8,12619.0,389.0,156.341406,164.38155268763242,158.92471499999994,153.46787731236745,-1.014612373126596,-0.8343243392376174,39.47545936544083,42.651488658599895,12619.0,0,0,10.913675375264972,-1,-1.8343243392376174,,
2024-07-02 09:00:00+00:00,156.69,156.7,156.46,156.5,3714.0,101.0,156.576634,163.91965537257713,158.62471499999995,153.32977462742278,-1.0323401075143295,-0.8739274928929598,38.2186893177593,42.060448746487815,3714.0,0,0,10.589880745154346,-1,-1.87392749289296,,
2024-07-02 10:00:00+00:00,156.45,156.51,156.24,156.44,5261.0,132.0,156.435735,163.42544148550763,158.33171499999995,153.23798851449226,-1.039251123259561,-0.90699221896628,37.95840305888545,41.51350932147417,5261.0,0,0,10.187452971015375,-1,-1.90699221896628,,
2024-07-02 11:00:00+00:00,156.55,156.55,156.02,156.2,38595.0,897.0,156.213176,162.87739611188775,158.03121499999992,153.1850338881121,-1.0519677182364546,-0.9359873188203149,36.87654483762498,40.89524739029427,38595.0,0,0,9.69236222377566,-1,-1.935987318820315,,
2024-07-02 12:00:00+00:00,156.5,157.5,156.022,156.22,146028.0,2600.0,156.697717,162.33364046040037,157.75221499999992,153.17078953959947,-1.048347184748451,-0.9584592920059422,37.037589820054066,40.38089304759558,146028.0,0,0,9.162850920800906,-1,-1.958459292005942,,
2024-07-02 13:00:00+00:00,156.22,161.1426,155.6183,158.38,8947053.0,83602.0,159.51955,161.85554169004178,157.59571499999993,153.33588830995808,-0.8612559156652821,-0.9390186167378102,51.44533033934544,41.856151353162225,8947053.0,1,1,8.519653380083696,-1,-0.9390186167378102,,
2024-07-02 14:00:00+00:00,158.49,158.7999,156.7,158.53,8604394.0,78607.0,157.747568,161.20649126491364,157.42221499999994,153.63793873508624,-0.6928937428432391,-0.889793641958896,52.26228573590335,43.243635937527706,8604394.0,0,0,7.5685525298274,-1,-1.8897936419588959,,
2024-07-02 15:00:00+00:00,158.54,159.87,157.73,159.04,6992597.0,65803.0,158.96465,160.38081503984893,157.25421499999993,154.12761496015094,-0.5124060719103909,-0.814316127949195,55.03259808890342,44.81549755771113,6992597.0,0,0,6.25320007969799,-1,-1.814316127949195,,
2024-07-02 16:00:00+00:00,159.02,159.8,158.7201,159.7401,3842397.0,37195.0,159.317984,159.37868993424507,157.10971999999992,154.84075006575478,-0.3093105340352338,-0.7133150091664027,58.58558218473821,46.651508841314744,3842397.0,0,0,4.537939868490298,-1,-1.7133150091664027,,
2024-07-02 17:00:00+00:00,159.75,162.1,159.69,161.93,6839206.0,62447.0,161.015915,160.3982727118781,157.4372199999999,154.47616728812173,0.028027685485568554,-0.5650464702360084,67.29134835645806,49.40348744333385,6839206.0,0,0,5.9221054237563635,1,0.4349535297639916,,
2024-07-02 18:00:00+00:00,161.91,164.09,161.76,163.36,6948047.0,62498.0,162.746249,161.59209413292626,157.8507199999999,154.10934586707356,0.40607868157184157,-0.3708214398744384,71.50383292802188,52.35020017462559,6948047.0,0,0,7.482748265852706,1,0.6291785601255616,,
2024-07-02 19:00:00+00:00,163.34,164.58,163.3001,164.29,9670479.0,95707.0,164.073023,162.85995925920878,158.2347749999999,153.60959074079102,0.7718328388295106,-0.14229058413364856,73.86152718610778,55.218377109489886,9670479.0,0,0,9.250368518417758,1,0.8577094158663514,,
2024-07-02 20:00:00+00:00,164.21,164.321,160.1759,164.1,4734079.0,2645.0,164.295336,163.82975542119877,158.59225499999988,153.354754578801,1.034439852762688,0.09305550324561875,72.54102220333871,57.52806312200306,4734079.0,0,0,10.475000842397776,1,1.0930555032456188,,
2024-07-02 21:00:00+00:00,164.12,164.31,164.04,164.13,52098.0,835.0,164.119127,164.62834404238143,158.98750499999989,153.34666595761834,1.2307907627927932,0.32060255515505365,72.62424459841,59.54088731885732,52098.0,0,0,11.281678084763087,1,1.3206025551550535,,
2024-07-02 22:00:00+00:00,164.1,164.27,164.04,164.2,30003.0,514.0,164.165801,165.3539495376943,159.3125049999999,153.2710604623055,1.3761848858899839,0.5317190213020397,72.83115791524686,61.31292339837593,30003.0,0,0,12.082889075388778,1,1.5317190213020397,,
2024-07-02 23:00:00+00:00,164.25,164.49,164.1426,164.48,68472.0,851.0,164.335737,166.04357034207757,159.6520049999999,153.2604396579222,1.4967508240898724,0.7247253818596062,73.68784730126703,62.962913252094744,68472.0,0,0,12.783130684155367,1,1.7247253818596062,,
2024-07-03 08:00:00+00:00,164.02,164.98,164.02,164.91,16573.0,536.0,164.740768,166.7086519128391,160.04550499999988,153.38235808716067,1.608456321835206,0.9014715698547262,74.99199395102768,64.56679067861913,16573.0,0,0,13.32629382567842,1,1.9014715698547262,,
2024-07-03 09:00:00+00:00,164.97,164.97,164.31,164.52,15570.0,416.0,164.570014,167.2166811310511,160.40600499999988,153.59532886894866,1.6465337765150423,1.0504840111867895,71.52914218756283,65.49510421314496,15570.0,0,0,13.621352262102448,1,2.0504840111867892,,
2024-07-03 10:00:00+00:00,164.55,164.6,163.8,163.8,20924.0,582.0,164.289938,167.54064794198524,160.7285049999999,153.91636205801456,1.6001667250361322,1.160420553956658,65.51451005685522,65.497691658973,20924.0,0,0,13.624285883970686,1,2.160420553956658,,
2024-07-03 11:00:00+00:00,163.88,163.99,162.88,163.75,103651.0,2403.0,163.494339,167.77385137287047,161.0660049999999,154.35815862712934,1.5416151408285828,1.236659471331043,65.10509555181643,65.44534551135212,103651.0,-1,0,13.415692745741126,-1,-0.763340528668957,,
2024-07-03 12:00:00+00:00,163.4,164.26,162.893,163.32,740079.0,4237.0,164.063791,167.8686119760364,161.3920049999999,154.9153980239634,1.4438711345027002,1.2781018039653744,61.54313986770449,64.92505142553243,740079.0,0,0,12.953213952072986,-1,0.27810180396537443,,
2024-07-03 13:00:00+00:00,163.3841,165.26,162.81,163.585,5884943.0,58811.0,163.914822,167.87976692238382,161.7462549999999,155.612743077616,1.3719763018029028,1.29687670353288,62.890610901271415,64.6537926889643,5884943.0,0,0,12.267023844767834,-1,0.2968767035328801,,
2024-07-03 14:00:00+00:00,163.61,164.5,162.51,163.65,7277547.0,74732.0,163.484651,167.78070495413422,162.1067549999999,156.4328050458656,1.305198569040357,1.2985410766343755,63.23092542245813,64.46407705343015,7277547.0,0,0,11.34789990826863,-1,0.29854107663437546,,
2024-07-03 15:00:00+00:00,163.6147,164.38,162.69,163.67,4870044.0,54079.0,163.584124,167.49488311602266,162.48025499999991,157.46562688397717,1.2396012163740693,1.2867531045823142,63.34231972463758,64.31450940959114,4870044.0,0,-1,10.029256232045498,-1,0.2867531045823142,,
2024-07-03 16:00:00+00:00,163.67,165.16,163.3631,163.86,6385564.0,66593.0,164.158498,166.99812006815125,162.86225499999995,158.72638993184864,1.1892374646683095,1.2672499765995133,64.44435901586482,64.33182269042763,6385564.0,1,0,8.271730136302608,-1,1.2672499765995133,,
2024-07-03 17:00:00+00:00,163.9,163.9,163.5,163.58,1562239.0,1744.0,163.880545,166.71667977483898,163.12225499999994,159.5278302251609,1.1138899388057553,1.2365779690407617,61.509653721061596,63.95553349451216,1562239.0,-1,0,7.188849549678082,-1,-0.7634220309592383,,
2024-07-03 18:00:00+00:00,163.58,163.8,163.51,163.6696,31769.0,594.0,163.622164,166.29434918184492,163.37923499999994,160.46412081815495,1.0493106528586509,1.1991245058043396,62.10436130924474,63.7087105364765,31769.0,0,0,5.830228363689969,-1,0.1991245058043396,,
2024-07-03 19:00:00+00:00,163.62,164.0,163.53,163.54,23555.0,464.0,163.605572,165.73373439967105,163.60423499999993,161.4747356003288,0.9764179285085675,1.154583190345185,60.64478502615663,63.30018713510052,23555.0,0,0,4.258998799342237,-1,0.15458319034518508,,
2024-07-03 20:00:00+00:00,163.53,163.69,163.41,163.6,13135.0,453.0,163.566176,164.98022414220736,163.79722999999993,162.6142358577925,0.9129672991344648,1.106260012103041,61.10058956902925,63.00690745962435,13135.0,0,0,2.3659882844148683,-1,0.10626001210304103,,
2024-07-05 08:00:00+00:00,165.0,165.0,164.49,164.81,15732.0,525.0,164.68713,164.84917393025486,163.94122999999993,163.033286069745,0.9493752983526633,1.0748830693529654,68.91859267282928,63.79513215471834,15732.0,1,0,1.8158878605098607,-1,1.0748830693529654,,
2024-07-05 09:00:00+00:00,164.75,164.78,164.56,164.64,1379.0,29.0,164.652777,164.9206907694977,164.00522999999993,163.08976923050216,0.9535197387845642,1.0506104032392851,66.88470088381135,64.20707465193074,1379.0,0,0,1.8309215389955398,1,2.0506104032392853,,
2024-07-05 10:00:00+00:00,164.41,164.72,164.4,164.72,2290.0,95.0,164.634323,164.98703196319377,164.0267299999999,163.06642803680603,0.9522822520712566,1.0309447730056793,67.3726770749649,64.62915497500197,2290.0,0,0,1.9206039263877415,1,2.0309447730056793,,
2024-07-05 11:00:00+00:00,164.59,164.75,164.18,164.7,21568.0,723.0,164.483352,165.0608040313892,164.0567299999999,163.0526559686106,0.9388650502067435,1.0125288284458922,67.10644591702128,64.95946043393788,21568.0,0,0,2.0081480627786163,1,2.012528828445892,,
2024-07-05 12:00:00+00:00,164.16,165.5,164.02,164.5842,167594.0,4223.0,164.728272,165.1093297541642,164.0794399999999,163.04955024583558,0.9084160738148057,0.9917062775196749,65.49271428007563,65.03056094675624,167594.0,0,0,2.0597795083286314,1,1.991706277519675,,
2024-07-05 13:00:00+00:00,164.56,168.67,164.1169,168.0,8373695.0,85645.0,167.283529,166.26631859063346,164.2694399999999,162.27256140936632,1.1466931883360587,1.0227036596829517,80.43692052079032,67.08474222329411,8373695.0,0,1,3.993757181267142,1,2.0227036596829517,,
2024-07-05 14:00:00+00:00,168.01,172.19,167.81,171.58,14809158.0,152218.0,169.957817,168.38787121443,164.62443999999988,160.86100878556977,1.6058938542619785,1.139341698598757,86.85989467901702,69.72142921739051,14809158.0,0,0,7.526862428860227,1,2.139341698598757,,
2024-07-05 15:00:00+00:00,171.61,172.0,170.02,171.74,7741506.0,85332.0,171.096227,169.845166929105,164.9659399999999,160.0867130708948,1.9601292038704798,1.3034991996531016,87.0643084944781,72.03381312100218,7741506.0,0,0,9.758453858210203,1,2.3034991996531016,,
2024-07-05 16:00:00+00:00,171.765,174.0396,171.66,172.0499,9875289.0,92290.0,172.806216,171.10755311198938,165.3424349999999,159.57731688801044,2.2400477347161996,1.490808906665721,87.47086304987927,74.09208644485246,9875289.0,0,0,11.530236223978932,1,2.490808906665721,,
2024-07-05 17:00:00+00:00,172.05,173.0,171.21,172.91,6434134.0,57320.0,172.316104,172.38462253663224,165.79793499999988,159.21124746336753,2.502441481279476,1.693135421588472,88.5467575577749,76.01937592657545,6434134.0,0,0,13.173375073264708,1,2.693135421588472,104.08795413287488,0.10408795413287489
2024-07-05 18:00:00+00:00,172.91,172.95,171.54,172.0973,4642562.0,46084.0,172.142164,173.27116783181995,166.2152999999999,159.15943216817985,2.6146720065779903,1.8774427385863757,81.43125381421966,76.74095964492801,4642562.0,0,0,14.111735663640104,1,2.8774427385863754,,
2024-07-05 19:00:00+00:00,172.08,172.34,171.561,171.81,5931170.0,63883.0,171.923991,173.9642829892732,166.63979999999987,159.31531701072655,2.649886554813861,2.0319315018318727,79.01397390194106,77.04402821252975,5931170.0,0,0,14.648965978546642,1,3.0319315018318727,,
2024-07-05 20:00:00+00:00,171.9,171.9,170.2816,171.75,3695647.0,1722.0,171.897345,174.55390418258028,167.04804999999988,159.54219581741947,2.6424918384195735,2.1540435691494126,78.4899510968888,77.23681793044429,3695647.0,0,0,15.011708365160814,1,3.1540435691494126,,
2024-07-05 21:00:00+00:00,171.76,171.8,171.74,171.76,30436.0,774.0,171.514983,175.05692239717746,167.45354999999986,159.85017760282227,2.607382110892189,2.244711277497968,78.51552543795192,77.40731226477864,30436.0,0,0,15.206744794355188,1,3.244711277497968,,
2024-07-05 22:00:00+00:00,171.77,171.87,171.74,171.8001,33569.0,369.0,171.798894,175.4801426510772,167.86005499999985,160.2399673489225,2.5533595937594384,2.306440940750262,78.62527244839987,77.56970695592814,33569.0,0,0,15.240175302154682,1,3.306440940750262,,
2024-07-05 23:00:00+00:00,171.81,171.87,171.7,171.8,42247.0,722.0,171.757532,175.82936278099203,168.25705499999987,160.6847472190077,2.4819281675869433,2.3415383861175982,78.62419383831121,77.71030520691255,42247.0,0,0,15.144615561984324,-1,1.3415383861175982,,
2024-07-08 08:00:00+00:00,172.93,173.56,172.3,173.47,69244.0,2128.0,172.96337,176.32926669615773,168.75155499999985,161.17384330384198,2.5308986665391444,2.3794104422019076,82.85435799431012,78.3961789118989,69244.0,0,0,15.155423392315754,1,3.3794104422019076,,
2024-07-08 09:00:00+00:00,173.37,173.75,173.2,173.2,46257.0,1080.0,173.53264,176.66486923997468,169.22807499999982,161.79128076002496,2.518885254988419,2.4073054047592097,80.09460656355711,78.62263593211999,46257.0,0,0,14.873588479949717,-1,1.4073054047592097,,
2024-07-08 10:00:00+00:00,173.2,174.0,173.2,173.91,65024.0,1117.0,173.770127,176.96764032775434,169.74657499999984,162.52550967224533,2.537405969528578,2.4333255177130835,81.81037120961422,79.04766730245255,65024.0,0,0,14.442130655509004,-1,1.4333255177130835,,
2024-07-08 11:00:00+00:00,173.85,174.5,173.35,174.3,181879.0,3823.0,173.951865,177.18009248332245,170.28157499999983,163.3830575166772,2.554111304629515,2.4574826750963696,82.69284839895128,79.53369144865238,181879.0,0,0,13.797034966645242,-1,1.4574826750963696,,
2024-07-08 12:00:00+00:00,173.43,174.5,171.9,174.26,779785.0,9089.0,173.026238,177.37785526263872,170.75407499999983,164.13029473736094,2.5349019654108247,2.4729665331592607,82.25208387740693,79.89614377248631,779785.0,0,0,13.247560525277777,-1,1.4729665331592607,,
2024-07-08 13:00:00+00:00,174.2,177.62,173.68,175.51,13467759.0,135695.0,175.852548,177.60156404406712,171.29757499999982,164.99358595593253,2.590679241345896,2.4965090747965877,84.95148291453505,80.57018899142615,13467759.0,0,0,12.607978088134587,-1,1.4965090747965877,,
2024-07-08 14:00:00+00:00,175.5,176.31,173.28,173.558,8869874.0,93115.0,174.743308,177.33663330468653,171.73947499999983,166.14231669531313,2.4491408764363882,2.4870354351245476,67.64813840673311,78.84724891346708,8869874.0,-1,-1,11.194316609373402,-1,0.4870354351245476,,
2024-07-08 15:00:00+00:00,173.52,175.74,173.22,174.34,7006425.0,69820.0,174.296975,176.89486664715423,172.22147499999986,167.54808335284548,2.3727203241405164,2.4641724129277414,70.26144616993771,77.70247521432984,7006425.0,0,0,9.34678329430875,-1,1.4641724129277414,,
2024-07-08 16:00:00+00:00,174.35,175.95,173.92,175.79,4838459.0,50028.0,174.992991,176.16793838617892,172.78176499999987,169.3955916138208,2.401476639872925,2.451633258316778,74.39203759200862,77.26108353135368,4838459.0,0,0,6.772346772358105,-1,1.451633258316778,,
2024-07-08 17:00:00+00:00,175.8,177.79,175.73,177.5,6251046.0,57826.0,176.61577,176.48832239563376,173.25676499999986,170.02520760436596,2.5330495181262336,2.467916510278669,78.23197550648516,77.39053579470455,6251046.0,1,1,6.463114791267799,-1,2.467916510278669,,
2024-07-08 18:00:00+00:00,177.51,178.14,176.85,177.3947,5999941.0,56348.0,177.594455,177.14847887805615,173.54749999999984,169.94652112194353,2.5988670208246845,2.494106612387872,77.46168760339829,77.40002270253038,5999941.0,0,0,7.20195775611262,1,3.494106612387872,,
2024-07-08 19:00:00+00:00,177.38,178.95,176.95,178.66,8212164.0,88446.0,178.015038,178.02415429202284,173.89349999999985,169.76284570797685,2.7217523346673715,2.5396357568437717,80.00884866721061,77.74786616448775,8212164.0,0,0,8.261308584045992,1,3.5396357568437717,,
2024-07-08 20:00:00+00:00,178.69,178.85,173.6,178.35,3272442.0,3807.0,178.676754,178.6759090043501,174.20850499999986,169.74110099564962,2.762283536855591,2.5841653128461357,77.69217344660305,77.74044046876979,3272442.0,-2,0,8.934808008700486,1,1.5841653128461357,,
