timestamp,open,high,low,close,volume,trade_count,vwap,BB_upper,BB_mid,BB_lower,MACD,MACD_signal,RSI,RSI_ema,Volume,RSI_signal,MACD_flip,BB_width,BB_diverging,Signal,PnL,ROI
2024-05-02 04:00:00+00:00,145.51,147.62,141.155,146.16,50034730.0,498961.0,144.660647,175.1068917339159,158.21800000000005,141.3291082660842,-6.984024247363919,-6.855378234865217,35.55083134888729,37.983478826099926,50034730.0,0,-1,33.77778346783168,1,-1.2040690311565552,,
2024-05-03 04:00:00+00:00,148.75,150.79,147.2384,150.6,49361081.0,430924.0,149.417288,173.4484476542619,157.22700000000003,141.00555234573815,-6.759865581918376,-6.836275704275849,40.48093670603961,38.316473210091885,49361081.0,1,1,32.44289530852376,-1,-4.1068409570687905,-1.161723756115548,-0.030377668308702775
2024-05-06 04:00:00+00:00,153.1,156.65,151.26,155.78,44624546.0,397315.0,155.012817,171.66825704541685,156.52100000000004,141.37374295458324,-6.093987817459123,-6.687818126912504,45.69975463507519,39.300910733422995,44624546.0,0,0,30.294514090833616,-1,-6.195171834959468,,
2024-05-07 04:00:00+00:00,156.32,157.7,153.66,154.43,37374906.0,345893.0,155.439696,169.37744643107732,155.70350000000002,142.02955356892272,-5.610533867327689,-6.47236127499554,44.60211395776567,40.00773783000202,37374906.0,0,0,27.347892862154595,-1,-6.077458327674882,,
2024-05-08 04:00:00+00:00,153.4,155.33,152.52,153.62,28727963.0,264758.0,153.728847,167.67101197254783,155.02750000000003,142.38398802745223,-5.232437081699601,-6.224376436336352,43.92048290823083,40.529437173765864,28727963.0,0,0,25.287023945095598,-1,-5.941973357704071,,
2024-05-09 04:00:00+00:00,153.13,154.092,150.61,152.39,33017962.0,291748.0,152.335984,164.61439267278837,154.122,143.62960732721166,-4.974698151857666,-5.974440779440615,42.84959162069509,40.838791100023094,33017962.0,0,0,20.98478534557671,-1,-5.8054225703565745,0.8322167130145844,0.021761458467069037
2024-05-10 04:00:00+00:00,154.2874,156.37,151.31,151.92,37652770.0,352707.0,152.956988,163.19743175430577,153.55400000000003,143.9105682456943,-4.753567102530155,-5.7302660440585225,42.423927950688594,41.050142680111826,37652770.0,0,0,19.286863508611475,-1,-5.672019226548372,,
2024-05-13 04:00:00+00:00,151.28,153.33,150.4,150.56,27859183.0,289375.0,151.979642,162.268187566008,153.066,143.863812433992,-4.634634604025337,-5.511139756051885,41.15008363361311,41.063468140578664,27859183.0,0,0,18.404375132016014,-1,-5.552300945741713,,
2024-05-14 04:00:00+00:00,150.43,153.4879,148.78,153.16,31938277.0,316830.0,151.983815,160.42590165017992,152.551,144.67609834982005,-4.281230115407311,-5.2651578279229705,44.576339603559376,41.53185100230942,31938277.0,0,0,15.749803300359872,-1,-5.417910253447374,,
2024-05-15 04:00:00+00:00,155.588,159.69,154.7,159.67,43195901.0,429503.0,157.789637,161.28331011620853,152.83350000000002,144.3836898837915,-3.4362410703030832,-4.899374476398993,52.096596102561264,42.940483682343,43195901.0,0,0,16.89962023241702,1,-0.13541857691326653,-1.9509007934212743,-0.05101369141653502
2024-05-16 04:00:00+00:00,160.92,168.06,159.9,162.62,76726728.0,655197.0,164.525799,162.64323761958826,153.2105,143.77776238041173,-2.4997255384373602,-4.419444688806666,55.07157798356089,44.55796292250539,76726728.0,0,0,18.865475239176533,1,0.1267880693140353,,
2024-05-17 04:00:00+00:00,168.43,169.72,162.32,164.47,65991866.0,562961.0,165.590284,164.22713822127776,154.102,143.97686177872225,-1.5899230500703254,-3.853540361059398,56.880125144312444,46.200917885413,65991866.0,0,0,20.250276442555503,1,0.4359663693493947,,
2024-05-20 04:00:00+00:00,165.55,168.49,164.47,166.33,45618044.0,409078.0,166.504394,166.09177671874875,154.9865,143.88122328125127,-0.7106199831152935,-3.224956285470577,58.68100333646859,47.864929278887075,45618044.0,0,0,22.21055343749748,1,0.77938935869724,0.8724657508068602,0.02281392202681102
2024-05-21 04:00:00+00:00,164.0,165.83,163.1,164.66,30005478.0,310289.0,164.518339,167.39716177482083,155.606,143.81483822517916,-0.1468284636135877,-2.6093307210991794,56.40328783262084,49.00337708605158,30005478.0,0,0,23.58232354964167,1,1.115732546261026,,
2024-05-22 04:00:00+00:00,167.41,169.8148,163.86,165.52,47426719.0,444265.0,166.61966,168.69664908389038,156.29500000000002,143.89335091610965,0.36516578629360197,-2.014431419620623,57.32198592140124,50.11252493076487,47426719.0,0,0,24.803298167780724,1,1.4407520693587634,,
2024-05-23 04:00:00+00:00,170.18,173.14,158.27,160.43,91888841.0,818274.0,163.570288,169.09807942354078,156.6285,144.15892057645922,0.3560995628727994,-1.5403252231219386,50.53447078612708,50.1687843781465,91888841.0,0,0,24.939158847081558,1,1.699777032912598,-0.9824279076020936,-0.02568929916190933
2024-05-24 04:00:00+00:00,161.412,167.66,160.25,166.36,54868646.0,477097.0,165.338161,170.24878040241984,157.0765,143.90421959758018,0.8179867147468372,-1.0686628355481833,56.932687537705995,51.07063813275443,54868646.0,0,0,26.34456080483966,1,1.9574668367018333,,
2024-05-28 04:00:00+00:00,169.42,174.55,164.96,171.61,66495414.0,590760.0,170.983199,172.22439222220365,157.64700000000002,143.0696077777964,1.5893457458191165,-0.5370611192747233,61.66080804959099,52.48266078833264,66495414.0,0,0,29.154784444407255,1,2.2479041188968383,1.2068653714966686,0.0315580668429911
2024-05-29 04:00:00+00:00,167.46,168.48,162.91,165.14,56537503.0,545832.0,165.494824,172.92370610193444,157.985,143.04629389806558,1.6594493086726914,-0.09775903368524035,53.81916006902725,52.66086069242525,56537503.0,0,0,29.877412203868857,1,2.4879140735215404,,
2024-05-30 04:00:00+00:00,167.9,168.7469,163.8,166.75,46479934.0,414781.0,166.457242,173.10386462957013,159.109,145.1141353704299,1.8238956977041312,0.286571912592634,55.34115056139003,53.01823267495389,46479934.0,0,0,27.989729259140233,-1,-2.3847573347177313,,
2024-05-31 04:00:00+00:00,166.65,169.5,160.07,166.9,64331946.0,513674.0,164.88217,173.19051516921888,160.14600000000002,147.10148483078115,1.9439161369999454,0.6180407574740963,55.48833909484957,53.34758019760665,64331946.0,0,0,26.089030338437738,-1,-2.203661398620025,,
2024-06-03 04:00:00+00:00,170.82,171.08,160.9101,163.55,59157590.0,601234.0,164.610051,173.14560795775031,160.79350000000005,148.4413920422498,1.7485598870237595,0.844144583384029,51.41287936133643,53.089620086103956,59157590.0,-1,0,24.704215915500527,-1,-4.24957073288102,,
2024-06-04 04:00:00+00:00,162.84,164.83,158.8729,159.99,48157209.0,464192.0,161.007928,173.1489337585645,161.00400000000005,148.85906624143558,1.2915877836290406,0.9336332234330313,47.42643899048608,52.3345292733549,48157209.0,0,0,24.289867517128926,-1,-2.0312394231289184,-1.1926235569141939,-0.03118566065156823
2024-06-05 04:00:00+00:00,162.07,167.12,161.38,166.17,60519494.0,543579.0,165.131785,173.54152952801303,161.59100000000007,149.6404704719871,1.4118337107855439,1.0292733209035339,54.08246581734869,52.56758747922074,60519494.0,1,0,23.90105905602593,-1,0.19045269702004042,,
2024-06-06 04:00:00+00:00,165.46,169.51,163.86,166.78,47153676.0,454745.0,166.998045,173.81451235353975,162.24900000000008,150.6834876464604,1.5386151783778246,1.131141692398392,54.692208511977505,52.85087028358831,47153676.0,0,0,23.131024707079348,-1,-1.9233319029295526,,
2024-06-07 04:00:00+00:00,166.59,169.45,165.86,167.87,44795998.0,390769.0,167.666186,173.89700220709443,163.02300000000008,152.14899779290573,1.7073628788746191,1.2463859296936373,55.82113065361194,53.24690499959146,44795998.0,0,0,21.7480044141887,-1,-1.8603689326379942,,
2024-06-10 04:00:00+00:00,162.48,165.55,159.61,160.34,67575627.0,664763.0,161.863729,173.15581424862964,163.44400000000007,153.7321857513705,1.2194317282225313,1.2409950893994162,47.09165406698649,52.42620487524413,67575627.0,-1,-1,19.42362849725913,-1,-4.03275393399482,-1.3417276492733947,-0.03508455196485517
2024-06-11 04:00:00+00:00,160.5,161.54,156.92,158.96,40497092.0,432781.0,158.741766,171.89117235394016,163.8640000000001,155.83682764606002,0.7131673597262136,1.1354295434647756,45.68171366171834,51.52693938010736,40497092.0,0,0,16.054344707880148,-1,-1.9209892622418825,,
2024-06-12 04:00:00+00:00,160.32,162.24,158.62,160.24,48325813.0,472054.0,160.447777,170.8244955914522,164.21800000000007,157.61150440854794,0.41050248572221903,0.9904441319162643,47.25903595664834,50.95788559031282,48325813.0,0,0,13.212991182904261,-1,-2.000201137597102,,
2024-06-13 04:00:00+00:00,160.4,162.66,157.31,159.9,44442511.0,438697.0,159.498381,170.80501663368383,164.2295000000001,157.65398336631634,0.14157128830348142,0.8206695631937078,46.86970384796143,50.412794691332635,44442511.0,0,0,13.151033267367495,-1,-2.0929564143694654,,
2024-06-14 04:00:00+00:00,158.5,161.3399,157.61,159.63,34054023.0,349643.0,159.334654,170.92550947701088,164.0800000000001,157.23449052298932,-0.09228160184858325,0.6380793301852495,46.54179883284585,49.89666191020106,34054023.0,0,0,13.691018954021558,1,2.8899347743490518,,
2024-06-17 04:00:00+00:00,158.0,159.23,154.135,158.4,44507742.0,466561.0,156.74645,171.0507429846577,163.7765000000001,156.50225701534254,-0.3725676941118934,0.43594992532582094,44.997366182399404,49.24342247982751,44507742.0,0,0,14.548485969315152,1,2.7795026346437925,,
2024-06-18 04:00:00+00:00,156.99,157.24,153.34,154.63,51852033.0,500906.0,154.926835,171.37522354126602,163.1915000000001,155.00777645873418,-0.8886600148981074,0.17102793728103524,40.55521403335914,48.08499468696506,51852033.0,0,0,16.36744708253184,1,2.6347641587396913,1.0417139423700086,0.027239557121288453
2024-06-20 04:00:00+00:00,155.825,166.82,155.5,161.78,93245732.0,822602.0,162.43876,171.22414692889677,163.04750000000013,154.87085307110348,-0.7125083002445933,-0.005679310224090488,50.52988599053114,48.4109801941072,93245732.0,1,0,16.35329385779329,-1,-0.3749872182089984,,
2024-06-21 04:00:00+00:00,161.75,163.2,157.89,161.23,61334699.0,437513.0,161.030199,170.96389933523997,162.83300000000014,154.7021006647603,-0.6102525887611421,-0.1265939659315008,49.83713169993461,48.601133728217526,61334699.0,0,0,16.261798670479664,-1,-2.6104879356184494,,
2024-06-24 04:00:00+00:00,159.75,163.4,158.19,160.25,45954054.0,424419.0,160.887417,170.96590984964888,162.82400000000013,154.68209015035137,-0.601359907812423,-0.22154715430768523,48.55965047059118,48.59560262720068,45954054.0,-1,0,16.28381969929751,1,0.2508434564769719,,
2024-06-25 04:00:00+00:00,160.73,161.0,156.45,160.25,40975277.0,387552.0,158.725618,170.56472961391225,162.51850000000013,154.472270386088,-0.5875396032763831,-0.2947456441014248,48.55965047059119,48.59080900631941,40975277.0,0,0,16.092459227824236,-1,-2.7023565562590184,,
2024-06-26 04:00:00+00:00,160.6,160.74,156.0,157.54,36973440.0,350609.0,157.731581,168.9695915327019,161.8150000000001,154.6604084672983,-0.7861984575199585,-0.3930362067851315,44.87090335246211,48.09482158580511,36973440.0,0,0,14.309183065403602,-1,-2.7560569921631584,1.0022809133829829,0.02620843120286815
2024-06-27 04:00:00+00:00,157.18,160.61,156.81,159.47,34018216.0,322846.0,158.945723,168.5852487196397,161.5315000000001,154.4777512803605,-0.7789232184512969,-0.4702136091183646,47.905941975126154,48.06963763771458,34018216.0,0,0,14.1074974392792,-1,-2.7982223845882723,,
2024-06-28 04:00:00+00:00,160.23,166.45,159.41,162.21,56137943.0,455830.0,162.973394,167.95241538753172,161.30450000000013,154.65658461246855,-0.5457711283724223,-0.48532511296917613,51.950320351136384,48.58706199950415,56137943.0,1,0,13.295830775063166,-1,-0.637038711086165,,
2024-07-01 04:00:00+00:00,161.25,161.5068,153.64,157.69,50436691.0,531158.0,156.366242,167.14459806683612,160.8440000000001,154.5434019331641,-0.717452298500092,-0.5317505500753593,45.65364116644733,48.19593922176324,50436691.0,-1,0,12.601196133672033,-1,-5.001282457870477,,
2024-07-02 04:00:00+00:00,157.04,164.58,156.7,164.31,57838610.0,496457.0,160.966761,167.2561590817769,160.88200000000012,154.50784091822334,-0.31569307511296074,-0.4885390550828796,54.37578054207856,49.01991806447195,57838610.0,1,1,12.748318163553563,1,4.443853595429522,-1.1606861494158685,-0.03035053615100021
2024-07-03 04:00:00+00:00,164.2,165.26,162.51,163.9,26980906.0,268241.0,163.797846,167.56899867132498,161.07750000000013,154.58600132867528,-0.030033363626017717,-0.3968379167915072,53.79988401404548,49.657246857748426,26980906.0,0,0,12.982997342649696,1,2.324514191030156,,
2024-07-05 04:00:00+00:00,165.97,174.0396,165.68,171.9,61857052.0,594821.0,170.889526,169.11318163420023,161.36400000000012,153.6148183658,0.8322930013694645,-0.15101173315931285,62.21007407372908,51.330957153212516,61857052.0,0,0,15.498363268400226,1,2.458819793290058,1.8666352719340902,0.04881025015253203
