timestamp,open,high,low,close,volume,trade_count,vwap,BB_upper,BB_mid,BB_lower,MACD,MACD_signal,RSI,RSI_ema,Volume,RSI_signal,MACD_flip,BB_width,BB_diverging,Signal,PnL,ROI
2021-08-12 22:00:00+00:00,106.62,106.71,106.6,106.63,30532.0,102.0,106.649298,108.40281280211688,107.27643500000003,106.15005719788319,-0.26564448119926,-0.19671914674153562,42.7106480763417,44.45338441203988,30532.0,0,0,2.2527556042336983,-1,-0.7769804785243545,,
2021-08-12 23:00:00+00:00,106.65,106.74,106.6201,106.74,23436.0,186.0,106.706369,108.36424173678203,107.22993500000003,106.09562826321802,-0.2588079258248399,-0.20913690255819647,44.3183011910883,44.435373315913004,23436.0,0,0,2.2686134735640167,1,0.3967218594265073,,
2021-08-13 08:00:00+00:00,106.78,107.39,106.69,107.39,3480.0,71.0,107.052618,108.33365824833288,107.21543500000003,106.09721175166717,-0.19865042032265023,-0.20703960611108724,52.75511702941258,45.54467247771295,3480.0,1,1,2.2364464966657067,-1,1.232512001078188,,
2021-08-13 09:00:00+00:00,107.4,107.5,107.11,107.12,8173.0,94.0,107.279139,108.29102009117382,107.18943500000003,106.08784990882624,-0.17079311065202774,-0.19979030701927533,49.40635708515385,46.05956375870507,8173.0,0,0,2.203170182347577,-1,-0.7798579400485981,,
2021-08-13 10:00:00+00:00,107.15,107.15,106.84,106.84,2524.0,52.0,106.984481,108.24483019292549,107.15093500000003,106.05703980707457,-0.1693574052331286,-0.193703726662046,46.135696639297,46.06971480945066,2524.0,0,0,2.187790385850917,-1,-0.7741552416518105,,
2021-08-13 11:00:00+00:00,106.99,107.12,106.62,106.62,39106.0,553.0,106.860727,108.19445667854212,107.10043500000002,106.00641332145791,-0.1838524234350416,-0.19173346601664512,43.6884987990829,45.75221934140163,39106.0,-1,0,2.1880433570842115,1,-1.606134367930508,,
2021-08-13 12:00:00+00:00,107.05,107.18,106.234,107.12,87001.0,765.0,106.930687,108.1305385610897,107.07143500000002,106.01233143891035,-0.15322769497859667,-0.18403231180903543,50.159169190224176,46.33981265457797,87001.0,1,0,2.118207122179342,-1,1.254068220273568,,
2021-08-13 13:00:00+00:00,107.1,108.09,106.57,107.2901,10200895.0,56719.0,107.425213,107.9637221185474,107.02694000000001,106.09015788145263,-0.1139185465300585,-0.17000955875324003,52.17264995020089,47.11752429399436,10200895.0,0,0,1.8735642370947687,-1,-0.7519554701189706,,
2021-08-13 14:00:00+00:00,107.29,111.71,107.26,110.71,33856638.0,174353.0,110.135868,108.96561054932216,107.15544,105.34526945067783,0.1909899720154442,-0.09780965259950318,74.48791202764166,50.76690932514733,33856638.0,0,0,3.6203410986443316,1,0.5010276752700695,,
2021-08-13 15:00:00+00:00,110.7199,111.2,109.89,110.03,14322104.0,75768.0,110.644609,109.43535023171016,107.25694000000001,105.07852976828987,0.3734568743286957,-0.003556347213863401,67.72186840715135,53.0275705360812,14322104.0,0,0,4.356820463420291,1,0.5893364039761978,,
2021-08-13 16:00:00+00:00,110.04,110.73,109.54,110.43,12973212.0,65712.0,110.214387,109.97693793130888,107.39744,104.81794206869112,0.5440681866900263,0.10596855956691456,69.47815557787789,55.22098187498742,12973212.0,0,0,5.158995862617758,1,0.6919535508220772,,
2021-08-13 17:00:00+00:00,110.425,110.51,109.69,110.255,7075095.0,40539.0,110.027269,110.40549136815758,107.54119,104.67688863184242,0.6575776970963005,0.21629038707279177,67.74153510766008,56.89038897267711,7075095.0,0,0,5.7286027363151675,1,0.7953173564278286,,
2021-08-13 18:00:00+00:00,110.255,110.6,109.83,110.4991,6957913.0,39118.0,110.137213,110.84234617138964,107.722145,104.60194382861036,0.7584882514363187,0.32472995994549714,68.90890131800532,58.49285728538754,6957913.0,0,0,6.2404023427792765,1,0.8969176216136814,,
2021-08-13 19:00:00+00:00,110.5,110.85,110.19,110.55,11722270.0,76585.0,110.472835,111.2309526200119,107.90615,104.58134737998809,0.8329658851621247,0.4263771449888227,69.1595233173808,59.915079422986636,11722270.0,0,0,6.649605240023817,1,0.992153896362941,,
2021-08-13 20:00:00+00:00,110.55,110.61,110.39,110.54,5227317.0,903.0,110.547719,111.55624203109211,108.10708500000001,104.65792796890791,0.8810270980793575,0.5173071356069296,69.04177303482444,61.13197190456501,5227317.0,0,0,6.898314062184198,1,1.077348912494106,,
2021-08-13 21:00:00+00:00,110.5,110.62,110.5,110.52,28994.0,308.0,110.559123,111.8276837368703,108.30746000000002,104.78723626312974,0.9070462580791343,0.5952549601013706,68.78951390904025,62.152977505161715,28994.0,0,0,7.0404474737405565,1,1.1503805505713975,,
2021-08-16 08:00:00+00:00,110.9,111.2,110.6,110.9,13651.0,225.0,110.983598,112.14027186245914,108.50421000000001,104.86814813754089,0.9474083206649482,0.665685632214086,70.96052478275303,63.32731714217389,13651.0,0,0,7.272123724918259,1,1.2163691447193083,,
2021-08-16 09:00:00+00:00,110.87,111.1,110.65,110.8,8782.0,148.0,110.911899,112.36431694872324,108.71921000000002,105.0741030512768,0.9602571352758957,0.724599932826448,69.588691847473,64.16216710288043,8782.0,0,0,7.290213897446449,1,1.271567707447709,,
2021-08-16 10:00:00+00:00,110.65,110.7,110.11,110.39,8565.0,162.0,110.471624,112.49802232588257,108.90121000000002,105.30439767411747,0.9266742164066812,0.7650147895424946,64.11578669004041,64.1559830478351,8565.0,-2,0,7.193624651765106,-1,-3.914227363573066,,
2021-08-16 11:00:00+00:00,110.5,110.76,110.14,110.23,90558.0,925.0,110.484637,112.56567154585552,109.08021000000001,105.5947484541445,0.8770388900401258,0.7874196096420208,62.064422465013195,63.87710830345884,90558.0,0,0,6.970923091711029,-1,0.14508843026431373,,
2021-08-16 12:00:00+00:00,110.25,110.76,109.9,110.41,189361.0,1814.0,110.308982,112.6096471970816,109.26921,105.9287728029184,0.842515043000347,0.798438696313686,63.48003801508374,63.82416559834216,189361.0,0,0,6.680874394163197,-1,0.15541254071854138,,
2021-08-16 13:00:00+00:00,110.4547,111.58,107.52,107.7031,17104950.0,103193.0,109.542456,112.5361232253299,109.31736500000002,106.09860677467015,0.5899300911258649,0.7567369752761218,39.56763891512116,60.58996204057936,17104950.0,0,-1,6.437516450659757,-1,0.11634095638929853,,
2021-08-16 14:00:00+00:00,107.69,108.24,105.865,106.28,20705685.0,126614.0,106.962283,112.64568733179138,109.26186500000003,105.87804266820868,0.2717894012968429,0.659747460480266,32.612339677105005,56.85961239211611,20705685.0,0,0,6.767644663582701,1,1.210805494781444,,
2021-08-16 15:00:00+00:00,106.28,107.67,105.995,107.2599,9987797.0,56699.0,106.919372,112.63547751459888,109.26886000000005,105.90224248540122,0.09760522093169754,0.5473190125705523,40.38329916206768,54.662770628109655,9987797.0,0,0,6.733235029197658,-1,-0.07986896939622046,,
2021-08-16 16:00:00+00:00,107.25,107.537,106.62,106.949,7394710.0,40888.0,107.032564,112.6254997265919,109.27431000000004,105.92312027340819,-0.0647773160601588,0.42489974684441006,38.85243669328183,52.554726103465946,7394710.0,0,0,6.70237945318371,-1,-0.1945672251356994,,
2021-08-16 17:00:00+00:00,106.9513,107.425,106.52,107.13,5194631.0,31470.0,106.999107,112.57676168466045,109.29981000000005,106.02285831533965,-0.17682315198187837,0.30455516707915237,40.27200039371447,50.91702934216575,5194631.0,0,0,6.553903369320807,-1,-0.30732164581368593,,
2021-08-16 18:00:00+00:00,107.13,107.69,107.0501,107.42,4276346.0,27281.0,107.41109,112.55424438637013,109.31481000000005,106.07537561362997,-0.23945936927687228,0.19575225980794742,42.57238583524989,49.8044102079103,4276346.0,0,0,6.478868772740157,-1,-0.40926232981769495,,
2021-08-16 19:00:00+00:00,107.41,107.7699,107.05,107.45,6981063.0,49183.0,107.367884,112.54294360166065,109.32280500000005,106.10266639833944,-0.28341128460169784,0.09991955092601836,42.81773913508724,48.87285406486723,6981063.0,0,0,6.440277203321216,-1,-0.4990508486945834,,
2021-08-16 20:00:00+00:00,107.48,107.48,107.28,107.32,2759598.0,658.0,107.477578,112.42007024927953,109.15330500000005,105.88653975072056,-0.32498715803737355,0.014938209133339972,41.980734348423404,47.953904769341385,2759598.0,0,0,6.533530498558974,1,0.6066645045910567,,
2021-08-16 21:00:00+00:00,107.32,107.32,107.05,107.15,55862.0,391.0,107.207069,112.36157863947334,109.00930500000004,105.65703136052674,-0.36741854425578424,-0.06153314154448488,40.855999121158575,47.00751734958368,55862.0,0,0,6.704547278946592,1,0.5350162188023642,,
2021-08-16 22:00:00+00:00,107.17,107.18,107.12,107.12,19465.0,96.0,107.121508,112.22587498359032,108.84380500000005,105.46173501640978,-0.3988685642929397,-0.12900022609417586,40.6490290923851,46.15971891529053,19465.0,0,0,6.76413996718054,1,0.47180429809873414,,
2021-08-16 23:00:00+00:00,107.12,107.15,107.0,107.0,56127.0,331.0,107.049908,112.08899810895969,108.68105500000004,105.2731118910404,-0.4285360322503351,-0.1889073873254077,39.78092622663388,45.30921322346965,56127.0,0,0,6.815886217919285,1,0.41567549468884163,,
2021-08-17 08:00:00+00:00,106.86,107.09,106.24,106.41,13046.0,256.0,106.452871,111.91423719493724,108.47660000000003,105.03896280506282,-0.4939617005103969,-0.24991824996240555,35.73958127092571,44.03326229646379,13046.0,0,0,6.87527438987442,1,0.3585126005633442,,
2021-08-17 09:00:00+00:00,106.41,106.51,106.25,106.25,7606.0,113.0,106.438562,111.69149817400438,108.26160000000002,104.83170182599565,-0.5523554668051958,-0.31040569333096363,34.70977511050869,42.79013067166978,7606.0,0,0,6.859796348008729,-1,-0.8834967896417789,,
2021-08-17 10:00:00+00:00,106.33,106.8,106.33,106.67,7267.0,99.0,106.62203,111.3971913601196,108.06810000000003,104.73900863988045,-0.5583066459044801,-0.35998588384566693,39.62744709587814,42.368439528230894,7267.0,0,0,6.658182720239154,-1,-0.9299499466472219,,
2021-08-17 11:00:00+00:00,106.8,106.89,106.33,106.54,47740.0,603.0,106.515038,111.06113704302044,107.86910000000003,104.67706295697963,-0.5669771520830693,-0.4013841374931474,38.65689880618549,41.87356743195817,47740.0,0,0,6.384074086040812,-1,-0.9687372033413497,,
2021-08-17 12:00:00+00:00,106.4999,106.7999,106.13,106.45,149659.0,1225.0,106.480635,110.57176212953095,107.6466,104.72143787046906,-0.574488492797542,-0.4360050085540263,37.96367551326581,41.35224850946586,149659.0,0,0,5.8503242590618925,-1,-1.0011745284577038,,
2021-08-17 13:00:00+00:00,106.38,107.29,105.35,106.14,13813697.0,77879.0,106.412345,110.02216280047547,107.41360000000002,104.80503719952456,-0.5985559136673118,-0.46851518957668337,35.595851653625196,40.584728928687106,13813697.0,0,0,5.217125600950908,-1,-1.0316342852202964,,
2021-08-17 14:00:00+00:00,106.11,108.7,105.68,107.8578,20869226.0,102639.0,107.282844,109.52487982115531,107.28699000000002,105.04910017884472,-0.47355852644372476,-0.46952385695009163,53.0650532653127,42.248772173570515,20869226.0,1,0,4.4757796423105844,-1,0.9865826896112548,,
2021-08-17 15:00:00+00:00,107.87,107.91,107.01,107.125,10483109.0,54452.0,107.473337,108.91632039371433,107.13174000000001,105.34715960628569,-0.4286864022492409,-0.46135636600992147,47.18524727563414,42.90696885384566,10483109.0,0,1,3.5691607874286433,-1,-1.024926970228789,,
2021-08-17 16:00:00+00:00,107.1074,108.025,106.47,106.555,8932257.0,49458.0,107.363974,107.91533267120923,106.93899000000002,105.96264732879081,-0.4341149499344823,-0.45590808279483364,43.17762129766067,42.943055846354326,8932257.0,0,0,1.9526853424184196,-1,-1.019822311433145,,
2021-08-17 17:00:00+00:00,106.56,107.335,106.5,107.2301,5993972.0,33536.0,106.966983,107.83793628745435,106.91534000000001,105.99274371254567,-0.3795667756145633,-0.44063982135877955,48.73165120213713,43.7148685604587,5993972.0,0,0,1.8451925749086797,-1,-1.0055170226005248,,
2021-08-17 18:00:00+00:00,107.22,107.56,106.8501,107.5369,5092447.0,34416.0,107.209349,107.8902825370714,106.97818500000001,106.06608746292862,-0.30802998062755194,-0.414117853212534,51.07219342989888,44.69584520971739,5092447.0,0,0,1.8241950741427786,-1,-0.9806678008125298,,
2021-08-17 19:00:00+00:00,107.53,107.64,107.2,107.56,7568031.0,49505.0,107.411458,107.93279118541629,106.99319,106.0535888145837,-0.24662958591548545,-0.38062019975312433,51.252644523778855,45.570085118258916,7568031.0,0,0,1.8792023708325871,1,0.23605405146306918,,
2021-08-17 20:00:00+00:00,107.56,107.57,107.15,107.18,2098104.0,522.0,107.55115,107.94755802148522,107.00474,106.06192197851477,-0.22602666030441299,-0.34970149186338206,48.109319524998185,45.90864970582415,2098104.0,0,0,1.8856360429704466,1,0.26502270965290997,,
2021-08-17 21:00:00+00:00,107.1799,107.41,107.15,107.35,68040.0,229.0,107.336681,107.96922031005097,107.01573999999998,106.06225968994899,-0.1937477110615049,-0.31851073570300664,49.5985637612396,46.400638246546215,68040.0,0,0,1.9069606201019837,1,0.2942462579691821,,
2021-08-17 22:00:00+00:00,107.35,107.35,107.25,107.25,13779.0,79.0,107.269272,107.94911367605994,107.00723999999998,106.06536632394003,-0.17422719286764732,-0.2896540271359348,48.7129251680753,46.70894316941676,13779.0,0,0,1.8837473521199115,-1,-0.8640539355931172,,
2021-08-17 23:00:00+00:00,107.25,107.37,107.23,107.28,23785.0,104.0,107.293499,107.92745381041904,106.99873999999997,106.0700261895809,-0.15455468211328593,-0.262634158131405,49.00709836215639,47.01536386178205,23785.0,0,0,1.8574276208381377,-1,-0.8387382156633661,,
2021-08-18 08:00:00+00:00,107.5,107.89,107.5,107.79,6222.0,82.0,107.70148,108.00452164070217,107.02223999999998,106.0399583592978,-0.09669667873464505,-0.229446662252053,53.852976264657926,47.92704551549883,6222.0,0,0,1.9645632814043665,1,0.37769304073889554,,
2021-08-18 09:00:00+00:00,107.7,107.75,107.7,107.75,3141.0,29.0,107.71298,108.08371448909678,107.05223999999998,106.02076551090319,-0.05345526094528452,-0.19424838199069933,53.424156381921776,48.65999363102189,3141.0,0,0,2.062948978193589,1,0.41067135773058516,,
2021-08-18 10:00:00+00:00,107.75,107.85,107.52,107.52,2072.0,52.0,107.694083,108.12351599689794,107.07224,106.02096400310205,-0.037315058848832905,-0.16286171736232605,50.91370159379209,48.96048802605792,2072.0,0,0,2.1025519937958848,1,0.4400784585247345,,
2021-08-18 11:00:00+00:00,107.62,107.72,107.39,107.6,33092.0,386.0,107.594428,108.17752769250963,107.10223999999998,106.02695230749033,-0.01786259214820518,-0.13386189231950188,51.76277239260925,49.334125941598096,33092.0,0,0,2.1505753850192946,1,0.46724925823041913,,
2021-08-18 12:00:00+00:00,107.67,107.72,107.25,107.34,72218.0,713.0,107.472908,108.1797886611564,107.14873999999998,106.11769133884356,-0.023159233996452144,-0.11172136065489194,48.80788038286594,49.263959867100475,72218.0,-1,0,2.0620973223128374,-1,-2.7165055468135604,,
2021-08-18 13:00:00+00:00,107.31,108.07,105.98,106.69,9883918.0,58163.0,106.77084,108.14113533266915,107.17073999999998,106.20034466733081,-0.07889695357560811,-0.10515647923903518,42.30584730762812,48.33621152583749,9883918.0,0,0,1.9407906653383407,-1,-0.6911926885789031,,
2021-08-18 14:00:00+00:00,106.71,106.71,105.09,105.185,13196738.0,72834.0,105.879976,108.38416209011993,107.09648999999997,105.80881790988002,-0.2417239765669592,-0.13246997870462,31.75697235136653,46.125646302574694,13196738.0,0,-1,2.5753441802399095,1,0.4685533835477865,,
2021-08-18 15:00:00+00:00,105.189,105.745,104.63,104.98,9923315.0,63359.0,105.19672,108.58939202484872,107.01848999999997,105.44758797515122,-0.3828935931377657,-0.18255470159124915,30.636386011231526,44.06041159706227,9923315.0,0,0,3.141804049697498,1,0.4216275151379682,,
2021-08-18 16:00:00+00:00,104.97,106.34,104.24,104.88,14843354.0,87898.0,105.218412,108.75467341362265,106.93998999999997,105.12530658637728,-0.49711031730990385,-0.2454658247349801,30.078818035364662,42.196199122169254,14843354.0,0,0,3.629366827245377,1,0.3626842103534126,,
2021-08-18 17:00:00+00:00,104.87,105.01,104.41,104.72,5308928.0,33316.0,104.698885,108.9013743661255,106.86898999999997,104.83660563387444,-0.593694812689094,-0.31511162232580286,29.164250512521566,40.458605974216226,5308928.0,0,0,4.0647687322510535,1,0.2974309885188503,,
2021-08-18 18:00:00+00:00,104.72,105.17,103.87,105.125,10484490.0,66233.0,104.588209,108.84626944834588,106.73234999999995,104.61843055165403,-0.6302929807190765,-0.3781478940044576,34.58606908120526,39.6756010551481,10484490.0,0,0,4.22783889669185,1,0.23837042834496552,,
2021-08-18 19:00:00+00:00,105.125,105.1699,103.27,103.425,11431045.0,80169.0,104.093866,109.09462961442875,106.54734999999997,104.00007038557118,-0.7873964687115773,-0.45999760894588154,25.695521584430292,37.81159045905239,11431045.0,0,0,5.094559228857577,1,0.16168299290848487,,
2021-08-18 20:00:00+00:00,103.44,105.22,102.36,103.95,4697285.0,4834.0,104.295819,109.20457320777899,106.41709999999996,103.62962679222093,-0.8596297260423285,-0.539924032365171,31.54761129503874,36.976393237183906,4697285.0,0,0,5.57494641555806,1,0.08679754657526229,,
2021-08-18 21:00:00+00:00,103.9,104.1,103.66,104.05,325320.0,1526.0,103.756886,109.20042659347925,106.25809499999995,103.31576340652066,-0.8984491757910149,-0.6116290610503398,32.63591419261622,36.39766269790822,325320.0,0,0,5.884663186958591,1,0.01961496980391786,,
2021-08-18 22:00:00+00:00,104.0,104.05,103.67,103.81,144848.0,710.0,103.843206,109.13605787456048,106.07174999999995,103.00744212543943,-0.9377698366962051,-0.6768572161795128,31.347772066948437,35.72434394711358,144848.0,0,0,6.128615749121053,1,-0.04149923124967203,,
2021-08-18 23:00:00+00:00,103.8,104.1,103.65,103.6999,51901.0,482.0,103.817001,109.02884593520785,105.87874499999995,102.72864406479205,-0.9666726925427724,-0.7348203114521648,30.7481904304389,35.06085681155696,51901.0,0,0,6.300201870415805,1,-0.09580658136813225,,
2021-08-19 08:00:00+00:00,102.7,102.94,101.6,102.0,49343.0,865.0,102.098076,109.13045597385948,105.61974499999997,102.10903402614045,-1.1139057255559663,-0.810637394272925,23.328974260272293,33.496605804719,49343.0,0,0,7.021421947719034,1,-0.16684186411725754,,
2021-08-19 09:00:00+00:00,102.01,102.7,102.0,102.7,8729.0,178.0,102.302059,109.02250183301598,105.38724499999996,101.75198816698395,-1.1607247032665242,-0.8806548560716448,30.740030492092835,33.12906242970218,8729.0,0,0,7.270513666032031,1,-0.2324433092164646,,
2021-08-19 10:00:00+00:00,102.6,102.89,102.43,102.55,22382.0,235.0,102.608417,108.88188477375608,105.15224499999997,101.42260522624385,-1.1961444185295846,-0.9437527685632328,30.06929697067859,32.721093701832366,22382.0,0,0,7.459279547512239,1,-0.2915616225036676,,
2021-08-19 11:00:00+00:00,102.7,102.73,101.93,102.2,147784.0,1826.0,102.305576,108.7047960218535,104.89824499999997,101.09169397814645,-1.2381838601911994,-1.0026389868888261,28.506334454391297,32.159125802173556,147784.0,0,0,7.613102043707045,1,-0.3467338741012964,,
2021-08-19 12:00:00+00:00,102.3701,103.44,101.9,102.46,273854.0,2349.0,102.521035,108.33610729626197,104.63174499999998,100.92738270373799,-1.2362696465620928,-1.0493651188234794,31.360564531815548,32.052650966125825,273854.0,0,0,7.408724592523981,-1,-1.5758498818082138,,
2021-08-19 13:00:00+00:00,102.45,104.74,101.975,102.71,14728611.0,96084.0,103.191778,107.88148770070741,104.37974499999999,100.87800229929256,-1.200738343615484,-1.0796397637818802,34.085484926977195,32.32369549423934,14728611.0,2,0,7.003485401414849,-1,2.4341089524068966,,
2021-08-19 14:00:00+00:00,102.73,104.995,102.67,104.881,14879697.0,85378.0,103.920411,107.45256796449817,104.24779499999997,101.04302203550176,-0.9860316151688266,-1.0609181340592695,51.93161774438241,34.93808512759175,14879697.0,0,1,6.409545928996408,-1,-1.5866742458347152,,
2021-08-19 15:00:00+00:00,104.91,106.18,104.84,105.2001,13934385.0,83488.0,105.366227,106.9820767637472,104.12779999999998,101.27352323625276,-0.7811219947029997,-1.0049589061880155,53.906993679016765,37.46727293444842,13934385.0,0,0,5.708553527494445,-1,-1.5342443787603677,,
2021-08-19 16:00:00+00:00,105.19,105.34,104.41,104.7644,6110827.0,42649.0,104.794882,106.46842576545708,103.99901999999997,101.52961423454286,-0.6464352892701868,-0.9332541828044498,50.83514540085544,39.24965592996935,6110827.0,0,0,4.938811530914222,-1,-1.467062088035187,,
2021-08-19 17:00:00+00:00,104.7636,104.77,103.94,104.0701,5161421.0,34179.0,104.263723,106.00860012729225,103.86802499999996,101.72744987270767,-0.5889304882698951,-0.8643894438975389,46.30676046065401,40.1906032007273,5161421.0,0,0,4.281150254584588,-1,-1.4025406633417323,,
2021-08-19 18:00:00+00:00,104.08,104.23,103.09,103.7718,7474403.0,51014.0,103.561486,105.85091260187816,103.79736499999997,101.74381739812178,-0.5609614220928023,-0.8037038395365916,44.47371414221677,40.76168465959257,7474403.0,0,0,4.107095203756387,-1,-1.3456825133813508,,
2021-08-19 19:00:00+00:00,103.775,104.255,103.51,103.68,7684587.0,58629.0,103.858765,105.7130688024882,103.73236499999996,101.75166119751172,-0.5399786902208064,-0.7509588096734345,43.897815493486114,41.17983543744504,7684587.0,0,0,3.961407604976472,-1,-1.2962641241405228,,
2021-08-19 20:00:00+00:00,103.7,103.91,103.6,103.76,1799082.0,467.0,103.701492,105.58617731360168,103.67636499999996,101.76655268639824,-0.5110038582388086,-0.7029678193865093,44.57142523647051,41.63204741064844,1799082.0,0,0,3.8196246272034386,-1,-1.2512999361553212,,
2021-08-19 21:00:00+00:00,103.72,103.78,103.61,103.63,104795.0,243.0,103.699685,105.47067467467909,103.62186499999996,101.77305532532083,-0.49284974362909395,-0.6609442042350262,43.654165506480616,41.9016631567594,104795.0,0,0,3.6976193493582628,-1,-1.2119267596446492,,
2021-08-19 22:00:00+00:00,103.56,103.7,103.52,103.59,44556.0,111.0,103.671583,105.2605901741668,103.54511499999997,101.82963982583314,-0.4762007963579151,-0.623995522659604,43.3584927535974,42.095907103004464,44556.0,0,0,3.4309503483336528,-1,-1.1773084395343583,,
2021-08-19 23:00:00+00:00,103.63,103.86,103.63,103.7,31842.0,250.0,103.749735,105.27467710311089,103.55886499999997,101.84305289688905,-0.44895503087356303,-0.5889874243023958,44.472306630877696,42.41276037338756,31842.0,0,0,3.4316242062218407,1,0.04082859354746793,,
2021-08-20 08:00:00+00:00,103.7,103.7,103.19,103.39,2462.0,42.0,103.325483,105.23848935364919,103.53086499999998,101.82324064635077,-0.44722168149553454,-0.5606342757410235,41.967661044871754,42.35341379625212,2462.0,-1,0,3.4152487072984172,-1,-3.1371054257124316,,
2021-08-20 09:00:00+00:00,103.25,103.45,103.21,103.45,10884.0,49.0,103.298383,105.19195592989597,103.50086499999998,101.80977407010398,-0.43598077606834806,-0.5357035758064884,42.64099800124194,42.39175835691743,10884.0,2,0,3.3821818597919844,-1,2.943738965495889,,
2021-08-20 11:00:00+00:00,103.31,104.18,103.3,104.0,31481.0,438.0,103.607969,105.21040670336204,103.51036499999998,101.81032329663792,-0.37833071311465005,-0.5042290032681207,48.53573305845069,43.21095498378853,31481.0,0,0,3.4000834067241215,1,0.12024128234443804,,
2021-08-20 12:00:00+00:00,103.3201,104.56,103.3201,104.5,176496.0,1305.0,104.197409,105.30320512529558,103.55036999999997,101.79753487470437,-0.2889657838704238,-0.4611763593885813,53.24036659148709,44.54820986481501,176496.0,0,0,3.5056702505912085,1,0.16057858651519502,,
2021-08-20 13:00:00+00:00,104.5,105.7701,103.99,105.446,11315169.0,61603.0,104.839543,105.50918476581617,103.72266999999997,101.93615523418376,-0.1401930810851013,-0.3969797037278853,60.582394953185826,46.68610120993112,11315169.0,0,0,3.5730295316324145,1,0.2207263449984203,,
2021-08-20 14:00:00+00:00,105.4562,105.98,104.97,105.6806,12367935.0,64776.0,105.493649,105.78489691513458,103.87169999999996,101.95850308486534,-0.003321099346337064,-0.3182479828515757,62.168808937573786,48.750462240283476,12367935.0,0,0,3.8263938302692395,1,0.2944924389405426,,
2021-08-20 15:00:00+00:00,105.67,105.7499,104.02,104.2,8491962.0,44304.0,104.746017,105.77224164860672,103.95419999999997,102.13615835139322,-0.014157910242218463,-0.2574299683297042,48.815752009092016,48.75916754279128,8491962.0,0,0,3.636083297213503,-1,-0.8338622552558957,,
2021-08-20 16:00:00+00:00,104.21,104.9091,104.12,104.845,5588807.0,30644.0,104.562464,105.75335629192983,104.08644999999997,102.41954370807011,0.028966046010197033,-0.20015076546172397,53.50125322119374,49.39144563324494,5588807.0,0,0,3.333812583859725,-1,-0.7801956642978835,,
2021-08-20 17:00:00+00:00,104.842,104.85,104.16,104.43,5821488.0,27935.0,104.403768,105.67970917327386,104.18494999999996,102.69019082672605,0.02931711092578837,-0.15425719018422152,50.31009781257231,49.513932590488594,5821488.0,0,0,2.9895183465478112,-1,-0.7371966068966274,,
2021-08-20 18:00:00+00:00,104.45,105.01,104.42,104.64,4468057.0,27776.0,104.674617,105.62434783159242,104.28144999999995,102.93855216840748,0.04601020040750825,-0.11420371206587555,51.87438390220501,49.828659432050785,4468057.0,0,0,2.6857956631849333,-1,-0.6996693104435445,,
2021-08-20 19:00:00+00:00,104.6399,104.75,104.36,104.64,5573009.0,42296.0,104.587962,105.59477291208833,104.26939999999995,102.94402708791156,0.0585644989996581,-0.07965006985276882,51.87438390220501,50.10142269473801,5573009.0,0,0,2.6507458241767665,-1,-0.6672949740367624,,
2021-08-20 20:00:00+00:00,104.65,104.85,104.65,104.7,2545131.0,512.0,104.650543,105.51638365167929,104.24439499999994,102.97240634832059,0.07251941101345949,-0.049216173679523155,52.371226429881425,50.404063192757135,2545131.0,0,0,2.5439773033587016,-1,-0.6387805503819385,,
2021-08-20 21:00:00+00:00,104.69,104.77,104.65,104.77,165699.0,151.0,104.655726,105.51712378073606,104.24467499999994,102.97222621926383,0.0882103601865083,-0.021730866906316863,52.981109128894374,50.747669317575436,165699.0,0,0,2.544897561472226,1,0.5723081552339571,,
2021-08-23 08:00:00+00:00,105.45,105.81,105.25,105.8,9210.0,110.0,105.526498,105.7688459873103,104.33116999999996,102.89349401268962,0.18166383477864656,0.018948073430675824,60.912337919543006,52.10295846450445,9210.0,0,0,2.875351974620685,1,0.6104214658661333,,
2021-08-23 09:00:00+00:00,105.8,106.0,105.64,105.7,9743.0,143.0,105.743232,105.95790442524323,104.42757999999995,102.89725557475667,0.24483491789466427,0.06412544232347352,59.85666812625833,53.13678641940496,9743.0,0,0,3.060648850486558,1,0.6527494881767291,,
2021-08-23 10:00:00+00:00,105.63,105.63,105.35,105.35,12933.0,140.0,105.504002,106.05133985031527,104.51107999999995,102.97082014968463,0.2636175622973127,0.10402386631824136,56.18632885427899,53.54339207738817,12933.0,0,0,3.0805197006306457,1,0.6901315098038756,,
2021-08-23 11:00:00+00:00,105.47,106.14,105.35,105.79,93051.0,1287.0,105.726165,106.20804057503607,104.61257999999995,103.01711942496384,0.31042883569200797,0.14530486019299468,59.54476943024051,54.34357572443515,93051.0,0,0,3.190921150072228,1,0.7288089023249059,,
2021-08-23 12:00:00+00:00,105.5,106.14,104.7,105.2,540093.0,3922.0,105.391478,106.23922896134181,104.69107999999994,103.14293103865808,0.29650115717569747,0.17554411958953525,53.61056594187096,54.245841086759924,540093.0,-1,0,3.096297922683732,-1,-2.447357963524605,,
2021-08-23 13:00:00+00:00,105.25,107.6,104.86,106.91,13731570.0,90007.0,106.689927,106.59742104890096,104.85707999999995,103.11673895109895,0.41862048418228426,0.22415939250808506,64.61691524047946,55.628650973922525,13731570.0,1,0,3.4806820978020028,1,2.8218520872934816,,
